"row_id","x","y","z","Mvir","Mtot"
8996,66.07430267333984,65.62000274658203,125.3478012084961,6401000210432,6711000170496
8997,107.6990966796875,8.371800422668457,218.8459014892578,6401000210432,7448000200704
8998,34.50590133666992,155.22320556640625,244.106201171875,6401000210432,6493000171520
8999,42.576698303222656,192.64410400390625,78.8749008178711,6401000210432,6461000253440
9000,175.33529663085938,87.4041976928711,206.92660522460938,6399999868928,6711999987712
9001,48.3739013671875,117.83399963378906,214.4958038330078,6398000234496,6467000205312
9002,48.601898193359375,66.78739929199219,100.03209686279297,6398000234496,6433999945728
9003,150.93809509277344,76.06500244140625,150.28399658203125,6398000234496,6551999873024
9004,225.59539794921875,40.123600006103516,53.32279968261719,6398000234496,6508000051200
9005,185.20880126953125,226.06309509277344,58.858299255371094,6398000234496,6640000040960
9006,129.5771026611328,10.474800109863281,55.10900115966797,6396000075776,6542999945216
9007,55.502498626708984,84.53019714355469,193.652099609375,6396000075776,6522999930880
9008,217.00469970703125,8.94729995727539,75.68090057373047,6393999917056,6445999849472
9009,21.916099548339844,248.54319763183594,174.57240295410156,6391999758336,6499999940608
9010,10.479399681091309,4.968900203704834,59.96099853515625,6390999941120,7213000163328
9011,163.36849975585938,218.92449951171875,77.34390258789062,6390999941120,6571999887360
9012,33.880001068115234,180.66180419921875,102.01260375976562,6390000123904,6909000155136
9013,152.0924072265625,130.0948028564453,184.39920043945312,6390000123904,6511999844352
9014,108.23870086669922,117.53179931640625,246.0811004638672,6388999782400,6502000099328
9015,210.7165069580078,27.59670066833496,84.59369659423828,6388999782400,6516000161792
9016,145.0059051513672,71.22550201416016,73.51830291748047,6387999965184,6416999907328
9017,180.55259704589844,123.47579956054688,196.2552032470703,6387000147968,6659000238080
9018,181.7321014404297,167.5220947265625,108.24549865722656,6387000147968,6557999824896
9019,134.8043975830078,89.9303970336914,14.942999839782715,6385999806464,6855000064000
9020,63.17559814453125,105.81629943847656,23.85260009765625,6385999806464,6597000036352
9021,206.29539489746094,241.1450958251953,94.53890228271484,6384000172032,11770000310272
9022,15.084199905395508,213.04969787597656,32.00859832763672,6384000172032,6419999883264
9023,55.37160110473633,55.292999267578125,80.39409637451172,6384000172032,6496000147456
9024,196.49600219726562,53.65840148925781,230.74839782714844,6382999830528,6493000171520
9025,29.999300003051758,76.41390228271484,236.0531005859375,6382999830528,6477999767552
9026,154.83200073242188,233.93190002441406,136.9709014892578,6381000196096,6827999756288
9027,37.195899963378906,202.60560607910156,173.2532958984375,6381000196096,6671000141824
9028,125.61949920654297,183.2375946044922,223.32150268554688,6379999854592,6562999959552
9029,35.19609832763672,123.50679779052734,30.727800369262695,6379999854592,6574999863296
9030,139.9250030517578,81.69450378417969,135.74989318847656,6379000037376,6591999901696
9031,16.871299743652344,108.1531982421875,238.32310485839844,6379000037376,6655999737856
9032,203.38540649414062,123.11360168457031,216.50070190429688,6379000037376,6520999772160
9033,107.68329620361328,39.91590118408203,97.67919921875,6379000037376,6476999950336
9034,232.86459350585938,109.98370361328125,14.608400344848633,6378000220160,6444000215040
9035,213.71209716796875,5.64300012588501,101.66280364990234,6376999878656,6445000032256
9036,173.5261993408203,232.4311065673828,200.46170043945312,6376999878656,6448000008192
9037,10.321100234985352,123.46109771728516,186.35299682617188,6376999878656,6938000097280
9038,36.2760009765625,219.7563018798828,160.11439514160156,6376999878656,6402999844864
9039,65.31410217285156,203.00689697265625,38.43510055541992,6376999878656,6625999978496
9040,175.20440673828125,135.9066925048828,237.76870727539062,6376000061440,7861000208384
9041,196.1107940673828,72.36080169677734,219.50010681152344,6376000061440,6568999911424
9042,102.97740173339844,41.33219909667969,96.26180267333984,6373999902720,6453000142848
9043,41.84809875488281,93.0833969116211,72.27110290527344,6373000085504,7145000009728
9044,163.2454071044922,138.83120727539062,241.52169799804688,6373000085504,6537999810560
9045,79.28379821777344,102.50640106201172,136.2718048095703,6371999744000,6591000084480
9046,210.47210693359375,137.3553009033203,64.55120086669922,6370000109568,6551000055808
9047,105.43060302734375,203.5164031982422,104.78829956054688,6368999768064,6376000061440
9048,186.97740173339844,124.32550048828125,173.7823028564453,6368999768064,7001999933440
9049,2.069200038909912,68.64739990234375,230.64039611816406,6368999768064,6539000152064
9050,28.569799423217773,199.1219024658203,210.5522003173828,6367999950848,12350000201728
9051,51.3380012512207,92.94670104980469,183.37600708007812,6367999950848,6370999926784
9052,128.247802734375,5.843100070953369,30.714399337768555,6367999950848,6675999752192
9053,122.84190368652344,80.6404037475586,1.972000002861023,6367999950848,6419999883264
9054,223.5146026611328,89.2572021484375,118.56230163574219,6367000133632,6476000133120
9055,232.2344970703125,118.36949920654297,103.15249633789062,6367000133632,6487000219648
9056,202.55819702148438,31.923999786376953,208.03590393066406,6367000133632,6447000190976
9057,215.37399291992188,169.7017059326172,47.19990158081055,6367000133632,7392999768064
9058,223.07139587402344,56.811100006103516,209.0323944091797,6365999792128,6854000246784
9059,118.97879791259766,193.17269897460938,90.10430145263672,6365999792128,6824999780352
9060,94.7759017944336,242.3397979736328,217.1710968017578,6364999974912,6387000147968
9061,45.70000076293945,84.11489868164062,196.16140747070312,6364000157696,6728000208896
9062,160.7987060546875,5.781599998474121,75.193603515625,6364000157696,11490000109568
9063,129.73390197753906,41.45899963378906,98.87699890136719,6362999816192,6800999972864
9064,103.39399719238281,8.538800239562988,220.78759765625,6361999998976,8424000061440
9065,130.15179443359375,66.9561996459961,189.8887939453125,6361000181760,6622000185344
9066,177.8470001220703,137.57749938964844,36.44129943847656,6359999840256,6508999868416
9067,182.42689514160156,227.91600036621094,112.71279907226562,6359000023040,6465000046592
9068,170.34849548339844,218.7989044189453,167.67669677734375,6358000205824,6439999897600
9069,10.214400291442871,191.70050048828125,98.41239929199219,6356999864320,13670000099328
9070,239.4741973876953,211.2667999267578,156.9893035888672,6356999864320,6574000046080
9071,138.7097930908203,45.22090148925781,28.31730079650879,6356999864320,6433000128512
9072,181.53480529785156,217.46600341796875,41.21540069580078,6356000047104,6717999939584
9073,42.20370101928711,30.982900619506836,132.6020965576172,6355000229888,6433000128512
9074,168.08859252929688,87.03500366210938,9.594900131225586,6355000229888,6525999906816
9075,208.8314971923828,56.880401611328125,163.37069702148438,6355000229888,6490000195584
9076,93.83660125732422,54.85430145263672,206.4761962890625,6352000253952,6866000150528
9077,179.00950622558594,127.81089782714844,79.10870361328125,6352000253952,7276999999488
9078,210.08999633789062,191.8105010986328,137.73089599609375,6350999912448,6494999805952
9079,25.03350067138672,43.99620056152344,14.102299690246582,6350999912448,6586999767040
9080,34.28730010986328,116.69719696044922,208.32919311523438,6350000095232,6375000244224
9081,223.83309936523438,199.22650146484375,233.1833038330078,6350000095232,6355000229888
9082,6.46560001373291,129.89410400390625,6.008200168609619,6350000095232,6628999954432
9083,202.88209533691406,119.41290283203125,85.62190246582031,6350000095232,6405000003584
9084,51.027400970458984,159.91769409179688,124.04550170898438,6350000095232,6422000041984
9085,220.41409301757812,134.03109741210938,24.69339942932129,6350000095232,6430000152576
9086,194.1324005126953,149.66250610351562,71.48249816894531,6348999753728,6444000215040
9087,164.8571014404297,12.299099922180176,73.62139892578125,6347999936512,6551999873024
9088,83.56009674072266,56.55139923095703,16.49049949645996,6347999936512,6519999954944
9089,245.52969360351562,245.0294952392578,12.446399688720703,6345999777792,6396999892992
9090,108.70179748535156,39.519901275634766,113.19290161132812,6345999777792,7202999894016
9091,152.1486053466797,129.2073974609375,151.6876983642578,6345999777792,6390000123904
9092,135.80189514160156,98.11699676513672,139.32130432128906,6345999777792,6574999863296
9093,229.7113037109375,125.86759948730469,81.34989929199219,6345999777792,6373000085504
9094,128.69349670410156,239.92469787597656,101.01210021972656,6345999777792,6356000047104
9095,60.073001861572266,81.9166030883789,70.7761001586914,6344999960576,6542000128000
9096,178.17050170898438,228.3572998046875,201.94659423828125,6344999960576,6398000234496
9097,146.62869262695312,13.19379997253418,121.90080261230469,6344000143360,6451999801344
9098,43.453399658203125,171.822998046875,59.434898376464844,6342999801856,6944999866368
9099,70.39859771728516,191.32550048828125,27.792600631713867,6341999984640,6370000109568
9100,29.94300079345703,97.46600341796875,203.2698974609375,6341999984640,6488000036864
9101,214.21310424804688,78.88240051269531,232.54440307617188,6341000167424,6375000244224
9102,157.8155975341797,236.91990661621094,200.08810424804688,6341000167424,7566000128000
9103,123.62159729003906,103.38140106201172,223.6820068359375,6341000167424,6565999935488
9104,43.944400787353516,41.59000015258789,13.84850025177002,6339999825920,6465000046592
9105,72.9386978149414,185.2436065673828,135.7467041015625,6339999825920,6448000008192
9106,123.74870300292969,227.58169555664062,132.9541015625,6339999825920,6347000119296
9107,57.245399475097656,201.10169982910156,209.55149841308594,6339999825920,6643000016896
9108,15.456399917602539,189.83839416503906,199.32479858398438,6338000191488,6927999827968
9109,165.55149841308594,136.1031036376953,184.22300720214844,6338000191488,7461999738880
9110,183.023193359375,36.10860061645508,120.3853988647461,6338000191488,6367000133632
9111,130.2050018310547,56.574501037597656,39.891300201416016,6336999849984,6402000027648
9112,93.92549896240234,123.98380279541016,63.68730163574219,6336000032768,6428999811072
9113,157.66110229492188,5.5868000984191895,22.79669952392578,6335000215552,6425999835136
9114,93.05580139160156,19.39579963684082,244.7863006591797,6330999898112,6533000200192
9115,155.04310607910156,120.69270324707031,245.5802001953125,6330000080896,6462000070656
9116,198.74940490722656,56.66360092163086,161.31309509277344,6330000080896,6347000119296
9117,51.235801696777344,186.58529663085938,167.40289306640625,6327999922176,6551999873024
9118,70.47000122070312,232.6688995361328,79.8010025024414,6327000104960,6536999993344
9119,161.82850646972656,206.21400451660156,122.98100280761719,6324999946240,6490000195584
9120,138.6134033203125,230.88619995117188,43.519798278808594,6324999946240,6589999742976
9121,51.44499969482422,164.33009338378906,92.7500991821289,6324999946240,7692000165888
9122,154.04110717773438,171.99029541015625,46.897098541259766,6324999946240,6350999912448
9123,153.92160034179688,106.79630279541016,239.26620483398438,6324000129024,6890999775232
9124,157.9102020263672,193.63229370117188,247.6938934326172,6324000129024,7960999755776
9125,162.46290588378906,5.693900108337402,21.17289924621582,6322999787520,7689000189952
9126,132.88369750976562,170.9427032470703,233.90359497070312,6321999970304,6339000008704
9127,11.161399841308594,0.4410000145435333,88.56849670410156,6321000153088,6863000174592
9128,223.77040100097656,133.18870544433594,171.53829956054688,6321000153088,6556000190464
9129,235.77760314941406,37.84299850463867,95.1406021118164,6321000153088,6765000261632
9130,68.17009735107422,185.40130615234375,206.06959533691406,6318999994368,6471999815680
9131,38.98040008544922,211.2353057861328,155.6782989501953,6318999994368,8135999750144
9132,228.75439453125,197.46240234375,93.9489974975586,6318000177152,6422000041984
9133,28.310199737548828,80.14820098876953,215.1956024169922,6316999835648,6393000099840
9134,193.42520141601562,111.49030303955078,146.56149291992188,6316999835648,6396000075776
9135,160.22999572753906,6.8597002029418945,191.16270446777344,6316000018432,6387000147968
9136,157.47669982910156,121.71109771728516,91.35299682617188,6313999859712,8487999897600
9137,190.55670166015625,23.960899353027344,202.52630615234375,6313999859712,6545000103936
9138,228.10260009765625,75.2615966796875,8.988800048828125,6313999859712,6324999946240
9139,167.50430297851562,25.06290054321289,86.44989776611328,6313999859712,6368999768064
9140,72.47599792480469,203.9658966064453,14.669099807739258,6313000042496,6416999907328
9141,11.554300308227539,79.49980163574219,81.64830017089844,6312000225280,7122999836672
9142,151.89810180664062,82.43730163574219,210.28089904785156,6312000225280,6356000047104
9143,221.16949462890625,137.13040161132812,187.9008026123047,6310999883776,6722000257024
9144,35.76359939575195,170.0579071044922,236.18820190429688,6310999883776,7029000241152
9145,125.3333969116211,9.72819995880127,43.290199279785156,6310000066560,6385999806464
9146,64.37020111083984,233.38180541992188,57.47710037231445,6309000249344,6376999878656
9147,134.34010314941406,46.32400131225586,173.88780212402344,6307999907840,6393999917056
